File Name,Hc_block_mean,Hc_block_std,Hc_block_median,Hc_block_var,Cond_hc_block_mean,Cond_hc_block_std,Cond_hc_block_median,Cond_hc_block_var,Goto_hc_block_mean,Goto_hc_block_std,Goto_hc_block_median,Goto_hc_block_var,Hc_fun_mean,Hc_fun_std,Hc_fun_median,Hc_fun_var,Per_blocks_in_loop,Cond_per_blocks_in_loop,Goto_per_blocks_in_loop,Cond_block_num,Goto_block_num,class
org/apache/tika/utils/DateUtils.java,476.8333333333333,670.106811552374,5.5,449043.13888888893,0.0,0.0,0.0,0.0,0,0,0,0,571.6,696.396036749205,8.0,484967.44000000006,0.0,0.0,0.0,0,0,0
org/apache/tika/utils/RegexUtils.java,2.7777777777777777,1.6850834320114558,3.0,2.8395061728395063,4.0,0.816496580927726,4.0,0.6666666666666666,5.0,0.0,5.0,0.0,2.0,2.160246899469287,1.0,4.666666666666667,0.0,0.0,0.0,3,1,0
org/apache/tika/utils/RegexUtilsTest.java,0.8,0.8717797887081348,1.0,0.7600000000000001,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.5,0.8660254037844386,1.0,0.75,0.0,0.0,0.0,2,2,0
org/apache/tika/utils/RereadableInputStream.java,5.0,3.6666666666666665,4.0,13.444444444444445,6.428571428571429,4.41934522807372,5.5,19.530612244897956,2.3333333333333335,1.699673171197595,2.0,2.888888888888889,8.285714285714286,4.589250972631146,6.0,21.061224489795922,0.0,0.0,0.0,14,6,0
org/apache/tika/xmp/TikaToXMPTest.java,2.5625,3.6050095353549345,1.0,12.99609375,0.0,0.0,0.0,0.0,0,0,0,0,2.5625,3.6050095353549345,1.0,12.99609375,0.0,0.0,0.0,0,0,0
org/apache/tika/xmp/XMPMetadata.java,0.14285714285714285,0.34992710611188266,0.0,0.12244897959183677,0.0,0.0,0.0,0.0,0.3333333333333333,0.4714045207910317,0.0,0.22222222222222224,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,3,0
org/apache/tika/xmp/XMPMetadataTest.java,3.357142857142857,6.1424418464267685,1.0,37.729591836734684,2.0,0.0,2.0,0.0,4.0,0.0,4.0,0.0,3.44,6.487403178468253,1.0,42.0864,0.03571428571428571,0.0,0.03571428571428571,1,1,0
org/apache/tika/xmp/convert/AbstractConverter.java,18.733333333333334,20.21044834292951,14.0,408.46222222222224,24.88888888888889,27.537628577172743,14.0,758.320987654321,10.666666666666666,9.977753031397176,8.0,99.55555555555556,18.0,17.853571071357123,17.0,318.75,0.3333333333333333,0.16666666666666666,0.03333333333333333,9,3,0
org/apache/tika/xmp/convert/GenericConverter.java,34.233333333333334,49.76322828041694,14.0,2476.378888888888,84.77777777777777,61.90813584619244,45.0,3832.617283950617,13.4,20.03596765818911,0.5,401.44000000000005,10.75,5.629165124598851,14.0,31.6875,0.43333333333333335,0.26666666666666666,0.1,9,10,0
org/apache/tika/xmp/convert/MSOfficeBinaryConverter.java,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/xmp/convert/MSOfficeXMLConverter.java,0.8181818181818182,1.192261549873091,0.0,1.421487603305785,0.4,0.8000000000000002,0.0,0.6400000000000002,0,0,0,0,2.25,0.82915619758885,2.5,0.6875,0.0,0.0,0.0,5,0,0
org/apache/tika/xmp/convert/Namespace.java,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/xmp/convert/OpenDocumentConverter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
org/apache/tika/xmp/convert/RTFConverter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog/CollectionType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0
thredds/catalog/CrawlableCatalog.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,7,0
thredds/catalog/DataFormatType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0
thredds/catalog/DataRootConfig.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,2,0
thredds/catalog/DatasetFilter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,3,0
thredds/catalog/InvAccess.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0
thredds/catalog/InvAccessImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,0
thredds/catalog/InvCatalog.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,4,0
thredds/catalog/InvCatalogFactory.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,13,0
thredds/catalog/InvCatalogImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,15,0
thredds/catalog/InvCatalogRef.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0
thredds/catalog/InvDataset.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35,15,0
thredds/catalog/InvDatasetFcFmrc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,16,0
thredds/catalog/InvDatasetFcPoint.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,0
thredds/catalog/InvDatasetFeatureCollection.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0,0
thredds/catalog/InvDatasetFmrc.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog/InvDatasetImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,69,0
thredds/catalog/InvDatasetImplProxy.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog/InvDatasetScan.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,20,0
thredds/catalog/InvDocumentation.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,0
thredds/catalog/InvMetadata.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,5,0
thredds/catalog/InvProperty.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0
thredds/catalog/InvService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,12,0
thredds/catalog/MetadataType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0
thredds/catalog/ServiceType.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,3,0
thredds/catalog/ThreddsMetadata.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158,57,0
thredds/catalog/XMLEntityResolver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,5,0
thredds/catalog2/BasicAccessUriBuilder.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,0
thredds/catalog2/BasicAccessUriBuilderResolver.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/ThreddsMetadata.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0
thredds/catalog2/builder/BuilderException.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0
thredds/catalog2/builder/BuilderIssue.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0
thredds/catalog2/builder/BuilderIssues.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,4,0
thredds/catalog2/builder/util/MetadataBuilderUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,0
thredds/catalog2/builder/util/ThreddsMetadataBuilderUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,21,0
thredds/catalog2/simpleImpl/AccessImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,2,0
thredds/catalog2/simpleImpl/CatalogImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0,0
thredds/catalog2/simpleImpl/CatalogRefImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0
thredds/catalog2/simpleImpl/DatasetImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,5,0
thredds/catalog2/simpleImpl/DatasetNodeContainer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,2,0
thredds/catalog2/simpleImpl/DatasetNodeImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,7,0
thredds/catalog2/simpleImpl/GlobalServiceContainer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,3,0
thredds/catalog2/simpleImpl/MetadataImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,0,0
thredds/catalog2/simpleImpl/PropertyContainer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,0,0
thredds/catalog2/simpleImpl/PropertyImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0
thredds/catalog2/simpleImpl/ServiceContainer.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,5,0
thredds/catalog2/simpleImpl/ServiceImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,3,0
thredds/catalog2/simpleImpl/ThreddsBuilderFactoryImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/simpleImpl/ThreddsMetadataImpl.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278,22,0
thredds/catalog2/util/ThreddsCatalogUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/AccessElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/CatalogElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/CatalogNamespace.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,2,0
thredds/catalog2/xml/names/CatalogNamespaceUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/CatalogRefElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/DatasetElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/DatasetNodeElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/MetadataElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/PropertyElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/ServiceElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/names/ThreddsMetadataElementNames.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/parser/ThreddsXmlParserException.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0
thredds/catalog2/xml/parser/ThreddsXmlParserFactory.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/parser/ThreddsXmlParserIssue.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/parser/stax/AbstractElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,10,0
thredds/catalog2/xml/parser/stax/AccessElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0
thredds/catalog2/xml/parser/stax/CatalogElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,12,0
thredds/catalog2/xml/parser/stax/CatalogRefElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0
thredds/catalog2/xml/parser/stax/ContributorElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
thredds/catalog2/xml/parser/stax/ControlledVocabTypeParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
thredds/catalog2/xml/parser/stax/CreatorElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0
thredds/catalog2/xml/parser/stax/DatasetElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,0
thredds/catalog2/xml/parser/stax/DatasetNodeElementParserHelper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,5,0
thredds/catalog2/xml/parser/stax/DateTypeParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,0
thredds/catalog2/xml/parser/stax/GeospatialRangeTypeParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,4,0
thredds/catalog2/xml/parser/stax/KeyphraseElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
thredds/catalog2/xml/parser/stax/MetadataElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,3,0
thredds/catalog2/xml/parser/stax/ProjectElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0
thredds/catalog2/xml/parser/stax/PropertyElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/parser/stax/PublisherElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/parser/stax/ServiceElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,5,0
thredds/catalog2/xml/parser/stax/StaxThreddsXmlParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,7,0
thredds/catalog2/xml/parser/stax/StaxThreddsXmlParserUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31,16,0
thredds/catalog2/xml/parser/stax/ThreddsMetadataElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46,26,0
thredds/catalog2/xml/parser/stax/TimeCoverageElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,10,0
thredds/catalog2/xml/parser/stax/VariableGroupElementParser.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,4,0
thredds/catalog2/xml/writer/ThreddsXmlWriterException.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/writer/ThreddsXmlWriterFactory.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog2/xml/writer/stax/CatalogElementWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,6,0
thredds/catalog2/xml/writer/stax/PropertyElementWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0
thredds/catalog2/xml/writer/stax/ServiceElementWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,6,0
thredds/catalog2/xml/writer/stax/StaxWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0
thredds/catalog/crawl/CatalogExtractor.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,25,0
thredds/catalog/dl/ADNWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog/dl/DIFWriter.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0
thredds/catalog/dl/Grib1toDIF.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,0
thredds/catalog/dl/Grib2toDIF.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,5,0
thredds/catalog/parser/jdom/DqcConvert2.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,10,0
thredds/catalog/parser/jdom/DqcConvert4.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79,25,0
thredds/catalog/query/ListChoice.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,2,0
thredds/catalog/query/Location.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,5,0
thredds/catalog/query/Query.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0
thredds/catalog/query/QueryCapability.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,0
thredds/catalog/query/SelectGeoRegion.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,1,0
thredds/catalog/query/SelectList.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,2,0
thredds/catalog/query/SelectRange.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,2,0
thredds/catalog/query/SelectRangeDate.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,1,0
thredds/catalog/query/SelectService.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,4,0
thredds/catalog/query/SelectStation.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,1,0
thredds/catalog/query/Selector.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,12,0
thredds/catalog/query/Station.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,1,0
thredds/catalog/util/CatalogUtils.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7,0
thredds/cataloggen/CatGenAndWrite.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,3,0
thredds/cataloggen/CatalogBuilderHelper.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,1,0
thredds/cataloggen/CatalogGen.java,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,12,0
